	-97.823657	30.104306	47226.808594	187.115326	441723712.000000
	-97.823565	30.104306	47217.882813	187.115326	441757344.000000
	-97.823472	30.104306	47208.957031	187.115326	441757984.000000
	-97.823380	30.104306	47200.031250	187.078751	441758240.000000
	-97.823287	30.104306	47191.105469	186.778519	441760064.000000
	-97.823194	30.104306	47182.179688	186.778519	441782976.000000
	-97.823102	30.104306	47173.253906	186.778519	441783168.000000
	-97.823009	30.104306	47164.328125	186.778519	441783520.000000
	-97.822917	30.104306	47155.402344	186.778519	441786912.000000
	-97.822824	30.104306	47146.476563	186.778519	441787840.000000
	-97.822731	30.104306	47137.550781	186.778519	441788192.000000
	-97.822639	30.104306	47128.625000	186.778519	441803584.000000
	-97.822546	30.104306	47119.699219	186.778519	441804032.000000
	-97.822454	30.104306	47110.773438	186.778519	441805312.000000
	-97.822361	30.104306	47101.847656	186.778519	441810816.000000
	-97.822269	30.104213	47088.246094	186.778519	441814464.000000
	-97.822176	30.104213	47079.320313	186.778519	441826560.000000
	-97.822083	30.104213	47070.394531	186.778519	441826848.000000
	-97.821991	30.104213	47061.468750	186.778519	441832160.000000
	-97.821898	30.104120	47047.867188	186.778519	441838816.000000
	-97.821806	30.104120	47038.941406	186.778519	441839008.000000
	-97.821713	30.104120	47030.015625	186.778519	441839392.000000
	-97.821620	30.104120	47021.089844	186.778519	441839552.000000
	-97.821528	30.104120	47012.164063	186.778519	441839744.000000
	-97.821435	30.104120	47003.238281	186.778519	441840288.000000
	-97.821343	30.104120	46994.312500	186.778519	441840480.000000
	-97.821250	30.104120	46985.386719	186.778519	441843872.000000
	-97.821157	30.104120	46976.460938	186.778519	441851008.000000
	-97.821065	30.104120	46967.535156	186.778519	441851840.000000
	-97.820972	30.104120	46958.609375	186.778519	441853664.000000
	-97.820880	30.104120	46949.683594	186.778519	441858336.000000
	-97.820787	30.104120	46940.757813	186.649139	441860704.000000
	-97.820694	30.104120	46931.832031	186.649139	441861440.000000
	-97.820602	30.104120	46922.906250	186.612457	441862080.000000
	-97.820509	30.104120	46913.980469	186.612457	441864640.000000
	-97.820417	30.104120	46905.054688	186.612457	441865024.000000
	-97.820324	30.104120	46896.128906	186.612457	441872704.000000
	-97.820231	30.104120	46887.203125	186.612457	441874080.000000
	-97.820139	30.104120	46878.277344	186.612457	441888384.000000
	-97.820046	30.104120	46869.351563	186.612457	441889280.000000
	-97.819954	30.104120	46860.425781	186.612457	441891584.000000
	-97.819861	30.104120	46851.500000	186.612457	441891936.000000
	-97.819769	30.104120	46842.574219	186.612457	441892320.000000
	-97.819676	30.104120	46833.648438	186.612457	441906944.000000
	-97.819583	30.104120	46824.722656	186.612457	441914752.000000
	-97.819491	30.104120	46815.796875	186.612457	441915392.000000
	-97.819398	30.104120	46806.871094	186.612457	441915552.000000
	-97.819306	30.104120	46797.945313	186.612457	441916192.000000
	-97.819213	30.104120	46789.019531	186.612457	441917120.000000
	-97.819120	30.104120	46780.093750	186.612457	441917408.000000
	-97.819028	30.104213	46766.492188	186.612457	441925184.000000
	-97.818935	30.104213	46757.566406	186.612457	441925728.000000
	-97.818843	30.104213	46748.640625	186.612457	441925824.000000
	-97.818750	30.104213	46739.714844	186.274460	441926016.000000
	-97.818657	30.104120	46726.113281	186.039505	441926752.000000
	-97.818565	30.104120	46717.187500	186.039505	441930592.000000
	-97.818472	30.104213	46703.585938	186.039505	441935168.000000
	-97.818380	30.104213	46694.660156	186.039505	441936352.000000
	-97.818287	30.104306	46681.058594	186.039505	441936544.000000
	-97.818194	30.104306	46672.132813	185.877289	441937728.000000
	-97.818194	30.104398	46661.867188	185.877289	441938464.000000
	-97.818102	30.104491	46648.265625	185.855515	441938720.000000
	-97.818102	30.104583	46638.000000	185.855515	441938816.000000
	-97.818102	30.104676	46627.734375	185.647980	441939360.000000
	-97.818194	30.104676	46618.808594	185.589569	441941376.000000
	-97.818102	30.104769	46605.207031	185.589569	441945888.000000
	-97.818009	30.104861	46591.605469	185.589569	441947808.000000
	-97.817917	30.104954	46578.003906	185.589569	441948160.000000
	-97.817917	30.105046	46567.738281	185.589569	441948352.000000
	-97.817917	30.105139	46557.472656	185.589569	441949632.000000
	-97.817917	30.105231	46547.207031	185.589569	441949888.000000
	-97.817824	30.105324	46533.605469	185.589569	448205664.000000
	-97.817824	30.105417	46523.339844	185.544373	448210528.000000
	-97.817824	30.105509	46513.074219	185.544373	448210784.000000
	-97.817824	30.105602	46502.808594	185.544373	448212064.000000
	-97.817824	30.105694	46492.542969	185.388748	448213440.000000
	-97.817917	30.105787	46478.941406	185.104523	448216288.000000
	-97.817917	30.105880	46468.675781	185.104523	448220224.000000
	-97.817917	30.105972	46458.410156	185.104523	448221408.000000
	-97.817917	30.106065	46448.144531	185.104523	448222048.000000
	-97.817917	30.106157	46437.878906	185.104523	448222496.000000
	-97.817917	30.106250	46427.613281	185.104523	448222784.000000
	-97.818009	30.106343	46414.011719	184.445114	448224512.000000
	-97.818009	30.106435	46403.746094	184.445114	448226912.000000
	-97.818102	30.106528	46390.144531	184.445114	448923200.000000
	-97.818194	30.106620	46376.542969	184.445114	448927424.000000
	-97.818287	30.106713	46362.941406	184.445114	448928704.000000
	-97.818380	30.106806	46349.339844	184.445114	448931456.000000
	-97.818472	30.106898	46335.738281	184.445114	448932096.000000
	-97.818565	30.106898	46326.812500	184.445114	448933440.000000
	-97.818657	30.106991	46313.210938	184.445114	448938048.000000
	-97.818750	30.107083	46299.609375	184.445114	448939872.000000
	-97.818843	30.107083	46290.683594	184.445114	448941248.000000
	-97.818935	30.107176	46277.082031	184.445114	448943168.000000
	-97.819028	30.107269	46263.480469	184.445114	448954880.000000
	-97.819120	30.107361	46249.878906	184.445114	448966048.000000
	-97.819213	30.107454	46236.277344	184.445114	448966432.000000
	-97.819306	30.107454	46227.351563	184.445114	448967520.000000
	-97.819398	30.107546	46213.750000	184.445114	449042144.000000
	-97.819491	30.107639	46200.148438	184.445114	449046816.000000
	-97.819583	30.107731	46186.546875	184.445114	449048096.000000
	-97.819676	30.107731	46177.621094	184.445114	449050304.000000
	-97.819769	30.107824	46164.019531	184.445114	449051776.000000
	-97.819861	30.107917	46150.417969	184.445114	449057888.000000
	-97.819954	30.108009	46136.816406	184.445114	449058528.000000
	-97.820046	30.108102	46123.214844	184.445114	449059008.000000
	-97.820139	30.108102	46114.289063	184.445114	449061376.000000
	-97.820231	30.108194	46100.687500	184.445114	449065216.000000
	-97.820324	30.108287	46087.085938	184.445114	449066496.000000
	-97.820417	30.108380	46073.484375	184.445114	449068416.000000
	-97.820509	30.108380	46064.558594	184.445114	449068800.000000
	-97.820602	30.108472	46050.957031	184.445114	449082976.000000
	-97.820694	30.108565	46037.355469	184.445114	449083552.000000
	-97.820787	30.108657	46023.753906	184.445114	449084000.000000
	-97.820880	30.108750	46010.152344	184.445114	449089856.000000
	-97.820972	30.108750	46001.226563	184.445114	449090144.000000
	-97.821065	30.108843	45987.625000	184.445114	449115392.000000
	-97.821157	30.108843	45978.699219	184.445114	449124576.000000
	-97.821250	30.108935	45965.097656	184.445114	449124832.000000
	-97.821343	30.109028	45951.496094	184.445114	449125280.000000
	-97.821435	30.109028	45942.570313	184.401733	449129952.000000
	-97.821528	30.109120	45928.968750	184.401733	449130432.000000
	-97.821620	30.109120	45920.042969	184.401733	449132448.000000
	-97.821713	30.109213	45906.441406	184.401733	449175104.000000
	-97.821806	30.109213	45897.515625	184.401733	449177568.000000
	-97.821898	30.109306	45883.914063	184.401733	449177856.000000
	-97.821991	30.109306	45874.988281	184.343323	449180864.000000
	-97.822083	30.109398	45861.386719	184.343323	449186016.000000
	-97.822176	30.109491	45847.785156	184.343323	449186656.000000
	-97.822269	30.109583	45834.183594	184.314087	449187392.000000
	-97.822361	30.109583	45825.257813	184.314087	449190048.000000
	-97.822454	30.109676	45811.656250	184.314087	449197632.000000
	-97.822546	30.109769	45798.054688	184.314087	449200736.000000
	-97.822639	30.109861	45784.453125	184.314087	449202848.000000
	-97.822731	30.109861	45775.527344	184.314087	449264672.000000
	-97.822824	30.109954	45761.925781	184.314087	449291296.000000
	-97.822917	30.110046	45748.324219	184.314087	449301184.000000
	-97.823009	30.110046	45739.398438	184.314087	449303040.000000
	-97.823102	30.110139	45725.796875	184.314087	449306144.000000
	-97.823194	30.110231	45712.195313	184.314087	449309152.000000
	-97.823287	30.110231	45703.269531	184.314087	449410720.000000
	-97.823380	30.110324	45689.667969	184.314087	449413728.000000
	-97.823472	30.110417	45676.066406	184.314087	449416128.000000
	-97.823565	30.110417	45667.140625	184.314087	449417312.000000
	-97.823657	30.110509	45653.539063	184.314087	449420800.000000
	-97.823750	30.110602	45639.937500	184.314087	449436352.000000
	-97.823843	30.110602	45631.011719	184.314087	449440480.000000
	-97.823935	30.110694	45617.410156	184.314087	449448992.000000
	-97.824028	30.110787	45603.808594	184.314087	449452928.000000
	-97.824120	30.110880	45590.207031	184.314087	449461088.000000
	-97.824213	30.110972	45576.605469	184.314087	449463264.000000
	-97.824306	30.111065	45563.003906	184.314087	449465664.000000
	-97.824398	30.111157	45549.402344	184.314087	449470784.000000
	-97.824398	30.111250	45539.136719	184.314087	449472160.000000
	-97.824491	30.111343	45525.535156	184.314087	449491584.000000
	-97.824583	30.111435	45511.933594	184.314087	449495520.000000
	-97.824676	30.111528	45498.332031	184.314087	449498720.000000
	-97.824769	30.111620	45484.730469	184.314087	449509504.000000
	-97.824769	30.111713	45474.464844	184.314087	449510336.000000
	-97.824861	30.111806	45460.863281	184.314087	449516832.000000
	-97.824954	30.111898	45447.261719	184.314087	449534432.000000
	-97.824954	30.111991	45436.996094	184.314087	449535072.000000
	-97.825046	30.112083	45423.394531	184.314087	449537728.000000
	-97.825139	30.112176	45409.792969	184.314087	449547328.000000
	-97.825139	30.112269	45399.527344	184.314087	449563904.000000
	-97.825231	30.112361	45385.925781	184.314087	449570784.000000
	-97.825324	30.112454	45372.324219	184.314087	449577728.000000
	-97.825417	30.112546	45358.722656	184.314087	449585152.000000
	-97.825417	30.112639	45348.457031	184.314087	449597440.000000
	-97.825509	30.112731	45334.855469	184.314087	449600096.000000
	-97.825602	30.112824	45321.253906	184.314087	449602560.000000
	-97.825694	30.112917	45307.652344	184.314087	449609152.000000
	-97.825694	30.113009	45297.386719	184.314087	449811136.000000
	-97.825787	30.113102	45283.785156	184.314087	449815456.000000
	-97.825787	30.113194	45273.519531	184.314087	449815904.000000
	-97.825880	30.113287	45259.917969	184.314087	449819744.000000
	-97.825972	30.113380	45246.316406	184.314087	449822976.000000
	-97.825972	30.113472	45236.050781	184.314087	449824160.000000
	-97.826065	30.113565	45222.449219	184.314087	449828352.000000
	-97.826065	30.113657	45212.183594	184.314087	449829728.000000
	-97.826157	30.113750	45198.582031	184.314087	449831008.000000
	-97.826250	30.113843	45184.980469	184.314087	451468832.000000
	-97.826250	30.113935	45174.714844	184.314087	451469376.000000
	-97.826250	30.114028	45164.449219	184.314087	451469920.000000
	-97.826343	30.114120	45150.847656	184.314087	451470496.000000
	-97.826343	30.114213	45140.582031	184.314087	451471488.000000
	-97.826250	30.114306	45126.980469	184.314087	451481760.000000
	-97.826250	30.114398	45116.714844	184.314087	451485056.000000
	-97.826343	30.114491	45103.113281	184.314087	451486240.000000
	-97.826343	30.114583	45092.847656	184.314087	451488608.000000
	-97.826343	30.114676	45082.582031	184.314087	451493824.000000
	-97.826435	30.114769	45068.980469	184.314087	451494464.000000
	-97.826435	30.114861	45058.714844	184.314087	451496960.000000
	-97.826435	30.114954	45048.449219	184.314087	451499520.000000
	-97.826435	30.115046	45038.183594	184.314087	451500896.000000
	-97.826435	30.115139	45027.917969	184.314087	451502336.000000
	-97.826435	30.115231	45017.652344	184.314087	451505472.000000
	-97.826435	30.115324	45007.386719	184.314087	451518112.000000
	-97.826435	30.115417	44997.121094	184.314087	451524608.000000
	-97.826343	30.115509	44983.519531	184.314087	451524960.000000
	-97.826343	30.115602	44973.253906	184.314087	451527360.000000
	-97.826343	30.115694	44962.988281	184.314087	451529376.000000
	-97.826250	30.115787	44949.386719	184.314087	451530016.000000
	-97.826157	30.115880	44935.785156	184.314087	451535232.000000
	-97.826065	30.115972	44922.183594	184.314087	451535488.000000
	-97.825972	30.116065	44908.582031	184.244537	451535872.000000
	-97.825880	30.116157	44894.980469	183.750214	451552992.000000
	-97.825880	30.116250	44884.714844	183.669861	451553440.000000
	-97.825787	30.116343	44871.113281	183.526627	451556480.000000
	-97.825694	30.116435	44857.511719	183.526627	451627072.000000
	-97.825694	30.116528	44847.246094	183.431137	451627520.000000
	-97.825602	30.116620	44833.644531	183.431137	451633664.000000
	-97.825602	30.116713	44823.378906	183.431137	451634848.000000
	-97.825509	30.116806	44809.777344	183.431137	451645824.000000
	-97.825509	30.116898	44799.511719	183.431137	451647040.000000
	-97.825417	30.116991	44785.910156	183.431137	451655648.000000
	-97.825417	30.117083	44775.644531	183.431137	451657824.000000
	-97.825417	30.117176	44765.378906	183.431137	451663328.000000
	-97.825417	30.117269	44755.113281	183.431137	451664960.000000
	-97.825324	30.117361	44741.511719	183.431137	451669088.000000
	-97.825324	30.117454	44731.246094	183.431137	451672032.000000
	-97.825324	30.117546	44720.980469	183.431137	451672480.000000
	-97.825231	30.117639	44707.378906	183.431137	451675872.000000
	-97.825231	30.117731	44697.113281	183.431137	451676512.000000
	-97.825231	30.117824	44686.847656	183.431137	451677344.000000
	-97.825139	30.117917	44673.246094	183.431137	451678816.000000
	-97.825139	30.118009	44662.980469	183.431137	451681824.000000
	-97.825139	30.118102	44652.714844	183.431137	466466816.000000
	-98.021343	30.150602	90846.507813	291.980804	267479328.000000
	-98.021250	30.150602	90837.585938	291.980804	267481888.000000
	-98.021157	30.150509	90823.984375	291.980804	267484368.000000
	-98.021065	30.150509	90815.062500	291.980804	267486192.000000
	-98.020972	30.150509	90806.140625	291.980804	267488480.000000
	-98.020880	30.150509	90797.218750	291.980804	267490128.000000
	-98.020787	30.150509	90788.296875	291.980804	267494336.000000
	-98.020694	30.150417	90774.695313	291.980804	267495072.000000
	-98.020602	30.150417	90765.773438	291.980804	267541040.000000
	-98.020509	30.150417	90756.851563	291.980804	267541312.000000
	-98.020417	30.150417	90747.929688	291.980804	267543056.000000
	-98.020324	30.150324	90734.328125	291.923096	267544976.000000
	-98.020231	30.150231	90720.726563	291.880768	267547456.000000
	-98.020139	30.150139	90707.125000	291.858887	267550848.000000
	-98.020046	30.150046	90693.523438	291.841522	267553136.000000
	-98.019954	30.149954	90679.921875	291.841522	267557168.000000
	-98.019954	30.149861	90669.656250	291.841522	267559264.000000
	-98.019861	30.149769	90656.054688	291.841522	267560464.000000
	-98.019861	30.149676	90645.789063	291.841522	267563120.000000
	-98.019769	30.149583	90632.187500	291.841522	267565760.000000
	-98.019861	30.149491	90618.585938	291.841522	267568976.000000
	-98.019861	30.149398	90608.320313	291.841522	267569424.000000
	-98.019861	30.149306	90598.054688	291.841522	267571360.000000
	-98.019861	30.149213	90587.789063	291.841522	267575024.000000
	-98.019861	30.149120	90577.523438	291.841522	267599280.000000
	-98.019769	30.149028	90563.921875	291.841522	267601936.000000
	-98.019676	30.148935	90550.320313	291.841522	267604784.000000
	-98.019676	30.148843	90540.054688	291.841522	267615392.000000
	-98.019583	30.148750	90526.453125	291.841522	267620992.000000
	-98.019491	30.148657	90512.851563	291.841522	267625472.000000
	-98.019398	30.148565	90499.250000	291.841522	267625840.000000
	-98.019398	30.148472	90488.984375	291.841522	267630240.000000
	-98.019306	30.148380	90475.382813	291.841522	267648736.000000
	-98.019213	30.148287	90461.781250	291.841522	267651472.000000
	-98.019120	30.148194	90448.179688	291.841522	267651840.000000
	-98.019120	30.148102	90437.914063	291.841522	267654864.000000
	-98.019028	30.148009	90424.312500	291.841522	267657248.000000
	-98.018935	30.147917	90410.710938	291.841522	268285136.000000
	-98.018843	30.147824	90397.109375	291.841522	268286976.000000
	-98.018750	30.147824	90388.187500	291.841522	268287424.000000
	-98.018657	30.147731	90374.585938	291.841522	268288896.000000
	-98.018565	30.147639	90360.984375	291.841522	268289632.000000
	-98.018472	30.147546	90347.382813	291.841522	268293648.000000
	-98.018472	30.147454	90337.117188	291.841522	268293744.000000
	-98.018472	30.147361	90326.851563	291.791382	268294656.000000
	-98.018380	30.147269	90313.250000	291.740295	268295024.000000
	-98.018380	30.147176	90302.984375	291.641663	268295856.000000
	-98.018380	30.147083	90292.718750	291.569397	268297408.000000
	-98.018380	30.146991	90282.453125	291.474670	268301712.000000
	-98.018380	30.146898	90272.187500	291.429810	268304640.000000
	-98.018380	30.146806	90261.921875	291.372559	268307392.000000
	-98.018287	30.146713	90248.320313	291.296478	268322224.000000
	-98.018287	30.146620	90238.054688	291.228424	268329280.000000
	-98.018287	30.146528	90227.789063	291.147552	268332656.000000
	-98.018287	30.146435	90217.523438	291.050446	268338064.000000
	-98.018287	30.146343	90207.257813	290.966522	268344656.000000
	-98.018287	30.146250	90196.992188	290.886719	268355376.000000
	-98.018287	30.146157	90186.726563	290.808777	268359760.000000
	-98.018287	30.146065	90176.460938	290.730804	268366816.000000
	-98.018287	30.145972	90166.195313	290.652832	268368928.000000
	-98.018380	30.145880	90152.593750	290.526489	268379088.000000
	-98.018380	30.145787	90142.328125	290.465027	268386784.000000
	-98.018380	30.145694	90132.062500	290.404114	268388336.000000
	-98.018380	30.145602	90121.796875	290.335663	268393376.000000
	-98.018472	30.145509	90108.195313	290.239319	268401616.000000
	-98.018472	30.145417	90097.929688	290.122345	268408032.000000
	-98.018472	30.145324	90087.664063	290.043182	268414256.000000
	-98.018472	30.145231	90077.398438	289.998474	268415344.000000
	-98.018472	30.145139	90067.132813	289.953644	268416176.000000
	-98.018565	30.145046	90053.531250	289.816467	268428176.000000
	-98.018565	30.144954	90043.265625	289.686798	268432288.000000
	-98.018565	30.144861	90033.000000	289.599701	268437312.000000
	-98.018565	30.144769	90022.734375	289.530457	268469024.000000
	-98.018565	30.144676	90012.468750	289.477600	268472576.000000
	-98.018565	30.144583	90002.203125	289.393311	268476416.000000
	-98.018565	30.144491	89991.937500	289.253754	268479264.000000
	-98.018565	30.144398	89981.671875	289.207458	268481568.000000
	-98.018565	30.144306	89971.406250	289.172852	268483744.000000
	-98.018472	30.144213	89957.804688	289.077698	269231680.000000
	-98.018472	30.144120	89947.539063	289.004059	269236832.000000
	-98.018472	30.144028	89937.273438	288.984924	269240128.000000
	-98.018472	30.143935	89927.007813	288.964813	269242304.000000
	-98.018380	30.143843	89913.406250	288.921448	269247072.000000
	-98.018380	30.143750	89903.140625	288.755157	269251104.000000
	-98.018380	30.143657	89892.875000	288.628082	269260992.000000
	-98.018380	30.143565	89882.609375	288.619354	269266496.000000
	-98.018380	30.143472	89872.343750	288.608734	269273632.000000
	-98.018287	30.143380	89858.742188	288.608734	269275104.000000
	-98.018287	30.143287	89848.476563	288.577179	269276832.000000
	-98.018380	30.143194	89834.875000	288.494110	269289120.000000
	-98.018380	30.143102	89824.609375	288.419128	269293408.000000
	-98.018380	30.143009	89814.343750	288.273193	269295072.000000
	-98.018380	30.142917	89804.078125	288.094208	269296608.000000
	-98.018287	30.142917	89795.156250	288.038879	269303296.000000
	-98.018287	30.142824	89784.890625	288.038879	269305024.000000
	-98.018380	30.142731	89771.289063	287.943970	269306336.000000
	-98.018380	30.142639	89761.023438	287.704437	269311712.000000
	-98.018380	30.142546	89750.757813	287.704437	269313632.000000
	-98.018472	30.142454	89737.156250	287.645813	269314368.000000
	-98.018472	30.142361	89726.890625	287.400452	269318880.000000
	-98.018472	30.142269	89716.625000	287.400452	269320960.000000
	-98.018565	30.142176	89703.023438	287.400452	269323360.000000
	-98.018565	30.142083	89692.757813	287.341461	269325472.000000
	-98.018657	30.141991	89679.156250	287.275360	269327200.000000
	-98.018657	30.141898	89668.890625	287.182343	269332064.000000
	-98.018750	30.141806	89655.289063	287.090210	269333600.000000
	-98.018750	30.141713	89645.023438	286.985840	269337632.000000
	-98.018843	30.141620	89631.421875	286.841064	269340832.000000
	-98.018935	30.141528	89617.820313	286.692963	269345344.000000
	-98.019028	30.141435	89604.218750	286.665588	269377280.000000
	-98.019028	30.141343	89593.953125	286.398804	269382240.000000
	-98.019120	30.141250	89580.351563	286.221191	269407584.000000
	-98.019120	30.141157	89570.085938	286.151947	269417952.000000
	-98.019213	30.141065	89556.484375	286.150421	269418048.000000
	-98.019306	30.140972	89542.882813	286.109955	269465024.000000
	-98.019306	30.140880	89532.617188	286.086487	269487072.000000
	-98.019306	30.140787	89522.351563	286.086487	269491488.000000
	-98.019398	30.140694	89508.750000	286.086487	269494400.000000
	-98.019398	30.140602	89498.484375	286.086487	269496800.000000
	-98.019491	30.140509	89484.882813	286.086487	269499360.000000
	-98.019583	30.140509	89475.960938	286.055542	269508960.000000
	-98.019583	30.140417	89465.695313	286.055542	269513088.000000
	-98.019583	30.140324	89455.429688	286.055542	269515456.000000
	-98.019676	30.140231	89441.828125	285.990997	269523616.000000
	-98.019676	30.140139	89431.562500	285.978760	269525088.000000
	-98.019676	30.140046	89421.296875	285.978760	269530560.000000
	-98.019769	30.139954	89407.695313	285.978760	269537440.000000
	-98.019769	30.139861	89397.429688	285.978760	269541024.000000
	-98.019769	30.139769	89387.164063	285.978760	269541920.000000
	-98.019676	30.139676	89373.562500	285.968048	269546496.000000
	-98.019676	30.139583	89363.296875	285.954529	269550080.000000
	-98.019676	30.139491	89353.031250	285.954529	269552928.000000
	-98.019676	30.139398	89342.765625	285.954529	269553664.000000
	-98.019583	30.139306	89329.164063	285.954529	269554848.000000
	-98.019583	30.139213	89318.898438	285.954529	269556128.000000
	-98.019491	30.139120	89305.296875	285.954529	269818464.000000
	-98.019398	30.139028	89291.695313	285.954529	269831008.000000
	-98.019398	30.138935	89281.429688	285.954529	269831488.000000
	-98.019306	30.138843	89267.828125	285.954529	269837248.000000
	-98.019213	30.138750	89254.226563	285.954529	269841184.000000
	-98.019213	30.138657	89243.960938	285.954529	269842272.000000
	-98.019213	30.138565	89233.695313	285.954529	269843456.000000
	-98.019213	30.138472	89223.429688	285.954529	269843744.000000
	-98.019120	30.138380	89209.828125	285.954529	269844928.000000
	-98.019120	30.138287	89199.562500	285.954529	269845472.000000
	-98.019120	30.138194	89189.296875	285.954529	269847584.000000
	-98.019120	30.138102	89179.031250	285.954529	269853280.000000
	-98.019120	30.138009	89168.765625	285.954529	269854176.000000
	-98.019028	30.137917	89155.164063	285.954529	269857120.000000
	-98.018935	30.137824	89141.562500	285.954529	269867008.000000
	-98.019028	30.137731	89127.960938	285.931061	269869760.000000
	-98.018935	30.137639	89114.359375	285.919983	269871584.000000
	-98.018843	30.137546	89100.757813	285.919983	269874432.000000
	-98.018750	30.137454	89087.156250	285.919983	270148576.000000
	-98.018657	30.137361	89073.554688	285.919983	270152256.000000
	-98.018657	30.137269	89063.289063	285.919983	270153248.000000
	-98.018565	30.137176	89049.687500	285.919983	270162496.000000
	-98.018472	30.137083	89036.085938	285.919983	270166880.000000
	-98.018380	30.136991	89022.484375	285.919983	270168000.000000
	-98.018287	30.136898	89008.882813	285.846375	270174592.000000
	-98.018287	30.136806	88998.617188	285.846375	270175488.000000
	-98.018194	30.136713	88985.015625	285.846375	270187872.000000
	-98.018102	30.136620	88971.414063	285.846375	270188768.000000
	-98.018009	30.136528	88957.812500	285.846375	270196736.000000
	-98.017917	30.136435	88944.210938	285.846375	270204160.000000
	-98.017824	30.136343	88930.609375	285.846375	270210304.000000
	-98.017731	30.136250	88917.007813	285.846375	270211200.000000
	-98.017639	30.136157	88903.406250	285.846375	270220832.000000
	-98.017546	30.136065	88889.804688	285.846375	270222112.000000
	-98.017454	30.135972	88876.203125	285.846375	270223104.000000
	-98.017361	30.135880	88862.601563	285.846375	270224128.000000
	-98.017269	30.135787	88849.000000	285.846375	270225952.000000
	-98.017176	30.135694	88835.398438	285.846375	270749280.000000
	-98.017083	30.135602	88821.796875	285.846375	270749728.000000
	-98.016991	30.135509	88808.195313	285.846375	270750560.000000
	-98.016898	30.135417	88794.593750	285.846375	270751104.000000
	-98.016806	30.135324	88780.992188	285.846375	270831328.000000
	-98.016713	30.135231	88767.390625	285.846375	270832064.000000
	-98.016620	30.135139	88753.789063	285.846375	270833600.000000
	-98.016528	30.135046	88740.187500	285.846375	270834720.000000
	-98.016435	30.134954	88726.585938	285.846375	270963904.000000
	-98.016343	30.134861	88712.984375	285.846375	270983680.000000
	-98.016343	30.134769	88702.718750	285.846375	270988192.000000
	-98.016250	30.134676	88689.117188	285.846375	270990016.000000
	-98.016157	30.134583	88675.515625	285.846375	270991552.000000
	-98.016065	30.134491	88661.914063	285.846375	270994592.000000
	-98.016065	30.134398	88651.648438	285.846375	270994944.000000
	-98.015972	30.134306	88638.046875	285.846375	270998528.000000
	-98.015880	30.134213	88624.445313	285.846375	271025440.000000
	-98.015880	30.134120	88614.179688	285.846375	271025984.000000
	-98.015787	30.134028	88600.578125	285.846375	271030208.000000
	-98.015694	30.133935	88586.976563	285.846375	271257408.000000
	-98.015602	30.133843	88573.375000	285.846375	271280192.000000
	-98.015602	30.133750	88563.109375	285.846375	271280480.000000
	-98.015602	30.133657	88552.843750	285.846375	271281024.000000
	-98.015602	30.133565	88542.578125	285.846375	271282944.000000
	-98.015509	30.133472	88528.976563	285.846375	271283296.000000
	-98.015509	30.133380	88518.710938	285.846375	271318848.000000
	-98.015509	30.133287	88508.445313	285.846375	271320672.000000
	-98.015509	30.133194	88498.179688	285.846375	271335136.000000
	-98.015509	30.133102	88487.914063	285.846375	271340896.000000
	-98.015509	30.133009	88477.648438	285.846375	271342368.000000
	-98.015509	30.132917	88467.382813	285.846375	271347232.000000
	-98.015417	30.132824	88453.781250	285.846375	271352896.000000
	-98.015417	30.132731	88443.515625	285.846375	271355104.000000
	-98.015417	30.132639	88433.250000	285.846375	271361696.000000
	-98.015417	30.132546	88422.984375	285.846375	271362048.000000
	-98.015324	30.132454	88409.382813	285.805725	271363072.000000
	-98.015324	30.132361	88399.117188	285.771027	271365248.000000
	-98.015324	30.132269	88388.851563	285.720123	271367104.000000
	-98.015324	30.132176	88378.585938	285.633667	271369856.000000
	-98.015324	30.132083	88368.320313	285.559845	271378176.000000
	-98.015417	30.131991	88354.718750	285.559845	271379808.000000
	-98.015417	30.131898	88344.453125	285.559845	271380544.000000
	-98.015509	30.131806	88330.851563	285.559845	271381472.000000
	-98.015602	30.131713	88317.250000	285.559845	271406464.000000
	-98.015694	30.131620	88303.648438	285.559845	271411136.000000
	-98.015787	30.131528	88290.046875	285.559845	271412224.000000
	-98.015880	30.131435	88276.445313	285.559845	271413536.000000
	-98.015972	30.131343	88262.843750	285.559845	271416448.000000
	-98.016065	30.131343	88253.921875	285.559845	271417184.000000
	-98.016157	30.131250	88240.320313	285.559845	271419008.000000
	-98.016250	30.131250	88231.398438	285.559845	271419552.000000
	-98.016343	30.131157	88217.796875	285.559845	271430816.000000
	-98.016435	30.131157	88208.875000	285.559845	271431456.000000
	-98.016528	30.131157	88199.953125	285.559845	271433760.000000
	-98.016620	30.131065	88186.351563	285.559845	271439712.000000
	-98.016713	30.130972	88172.750000	285.559845	271443104.000000
	-98.016806	30.130880	88159.148438	285.559845	271447392.000000
	-98.016898	30.130787	88145.546875	285.559845	271452608.000000
	-98.016991	30.130694	88131.945313	285.559845	271460320.000000
	-98.017083	30.130602	88118.343750	285.559845	271464256.000000
	-98.017083	30.130509	88108.078125	285.559845	271466816.000000
	-98.017176	30.130417	88094.476563	285.559845	271470752.000000
	-98.017269	30.130324	88080.875000	285.559845	271473952.000000
	-98.017269	30.130231	88070.609375	285.559845	271474784.000000
	-98.017361	30.130139	88057.007813	285.559845	271476064.000000
	-98.017361	30.130046	88046.742188	285.559845	271477696.000000
